2026-07-05 08:24:12 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:8073 - "GET /api/v1/history/stocks?start_date=2026-04-06&end_date=2026-07-05 HTTP/1.1" 200
2026-07-05 08:24:13 | INFO     | data_provider.efinance_fetcher | data_provider\efinance_fetcher.py:1073 | [API调用] ef.stock.get_realtime_quotes(['行业板块']) 获取板块行情...
2026-07-05 08:24:13 | WARNING  | urllib3.connectionpool | .venv\lib\site-packages\urllib3\connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-05 08:24:13 | WARNING  | urllib3.connectionpool | .venv\lib\site-packages\urllib3\connectionpool.py:869 | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-05 08:24:13 | WARNING  | urllib3.connectionpool | .venv\lib\site-packages\urllib3\connectionpool.py:869 | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-05 08:24:13 | WARNING  | urllib3.connectionpool | .venv\lib\site-packages\urllib3\connectionpool.py:869 | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-05 08:24:14 | WARNING  | urllib3.connectionpool | .venv\lib\site-packages\urllib3\connectionpool.py:869 | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-05 08:24:14 | ERROR    | data_provider.efinance_fetcher | data_provider\efinance_fetcher.py:1099 | [efinance] 获取板块排行失败: HTTPConnectionPool(host='push2.eastmoney.com', port=80): Max retries exceeded with url: /api/qt/clist/get?pn=1&pz=200&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A90+t%3A2+f%3A%2150&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-07-05 08:24:16 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1975 | [API调用] ak.stock_board_industry_name_em() 获取板块排行...
2026-07-05 08:24:21 | WARNING  | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1983 | [Akshare] 东财接口获取行业板块排行失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))，尝试新浪接口
2026-07-05 08:24:24 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1990 | [API调用] ak.stock_sector_spot() 获取行业板块排行(新浪)...
2026-07-05 08:24:24 | INFO     | data_provider.base | data_provider\base.py:3612 | [AkshareFetcher] 获取板块排行成功
2026-07-05 08:24:24 | INFO     | src.market_analyzer | src\market_analyzer.py:537 | [大盘] component=market_review region=cn action=get_sector_rankings status=success top=['装卸搬运和运输代理业', '废弃资源综合利用业', '通用设备制造业', '汽车制造业', '有色金属矿采选业'] bottom=['家具制造业', '非金属矿采选业', '林业', '金属制品、机械和设备修理业', '化学原料和化学制品制造业']
2026-07-05 08:24:24 | INFO     | src.market_analyzer | src\market_analyzer.py:552 | [大盘] component=market_review region=cn action=get_concept_rankings status=start
2026-07-05 08:24:31 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:2010 | [API调用] ak.stock_board_concept_name_em() 获取概念排行...
2026-07-05 08:24:37 | WARNING  | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:2036 | [Akshare] 获取概念排行失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-05 08:24:37 | WARNING  | data_provider.base | data_provider\base.py:3693 | [概念排行] 所有数据源均失败，最终错误: YfinanceFetcher返回空结果
2026-07-05 08:24:37 | WARNING  | src.market_analyzer | src\market_analyzer.py:567 | [大盘] component=market_review region=cn action=get_concept_rankings status=empty
2026-07-05 08:24:37 | INFO     | src.market_analyzer | src\market_analyzer.py:621 | [大盘] component=market_review region=cn action=search_market_news status=start
2026-07-05 08:24:37 | INFO     | src.search_service | src\search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 大盘 复盘', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-05 08:24:38 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 'A股 大盘 复盘' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.65s
2026-07-05 08:24:38 | INFO     | src.search_service | src\search_service.py:3466 | [新闻过滤] market:SearXNG:stock_news: provider=SearXNG, total=6, kept=1, drop_unknown=0, drop_old=5, drop_future=0, window=[2026-07-03,2026-07-06]
2026-07-05 08:24:38 | INFO     | src.search_service | src\search_service.py:3120 | [新闻相关度] market:SearXNG:stock_news: direct=1, sector=0, macro=0, top_score=45, top_category=direct_company_news, reasons=标题命中公司名 大盘
2026-07-05 08:24:38 | INFO     | src.search_service | src\search_service.py:3788 | SearXNG 搜索成功，识别到 1 条直接个股新闻，优先返回
2026-07-05 08:24:38 | INFO     | src.market_analyzer | src\market_analyzer.py:634 | [大盘] component=market_review region=cn action=search_market_news status=query_success count=1
2026-07-05 08:24:38 | INFO     | src.search_service | src\search_service.py:3619 | 搜索股票新闻: 大盘(market), query='股市 行情 分析', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-05 08:24:39 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '股市 行情 分析' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.70s
2026-07-05 08:24:39 | INFO     | src.search_service | src\search_service.py:3466 | [新闻过滤] market:SearXNG:stock_news: provider=SearXNG, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-07-03,2026-07-06]
2026-07-05 08:24:39 | INFO     | src.search_service | src\search_service.py:3837 | SearXNG 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-05 08:24:39 | INFO     | src.search_service | src\search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 市场 热点 板块', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-05 08:24:40 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 'A股 市场 热点 板块' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.69s
2026-07-05 08:24:40 | INFO     | src.search_service | src\search_service.py:3466 | [新闻过滤] market:SearXNG:stock_news: provider=SearXNG, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-07-03,2026-07-06]
2026-07-05 08:24:40 | INFO     | src.search_service | src\search_service.py:3837 | SearXNG 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-05 08:24:40 | INFO     | src.market_analyzer | src\market_analyzer.py:640 | [大盘] component=market_review region=cn action=search_market_news status=success count=1
2026-07-05 08:24:40 | INFO     | src.market_analyzer | src\market_analyzer.py:690 | [大盘] component=market_review region=cn action=generate_review status=start
2026-07-05 08:24:42 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:5741 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-07-05 08:24:42 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:7581 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-07-05 08:24:42 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:2785 - "GET /api/v1/history?page=1&limit=20&start_date=2026-06-05&end_date=2026-07-05 HTTP/1.1" 200
2026-07-05 08:24:42 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:3945 - "GET /api/v1/history/stocks?start_date=2026-04-06&end_date=2026-07-05 HTTP/1.1" 200
2026-07-05 08:24:59 | INFO     | src.market_analyzer | src\market_analyzer.py:723 | [大盘] component=market_review region=cn action=generate_review status=success length=1362
2026-07-05 08:24:59 | INFO     | src.market_analyzer | src\market_analyzer.py:1801 | ========== 大盘复盘分析完成 ==========
2026-07-05 08:24:59 | INFO     | src.core.market_review | src\core\market_review.py:854 | 大盘复盘历史记录已保存: query_id=market_context_098cdd99f93242df9a0ed496e8f754cc_cn
2026-07-05 08:24:59 | INFO     | src.core.market_review | src\core\market_review.py:392 | [MarketReview] component=market_review action=skip_notification reason=no_notify trigger_source=daily_market_context query_id=market_context_098cdd99f93242df9a0ed496e8f754cc_cn region=cn
2026-07-05 08:24:59 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1236 | [API调用] 腾讯财经接口获取 603259 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh603259
2026-07-05 08:25:02 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1343 | [实时行情-腾讯] 603259 药明康德: endpoint=qt.gtimg.cn/q, 价格=124.12, 涨跌=2.32%, 量比=0.8, 换手率=2.88%, elapsed=3.41s
2026-07-05 08:25:02 | INFO     | data_provider.base | data_provider\base.py:1918 | [实时行情] 603259 成功获取 (来源: tencent)
2026-07-05 08:25:02 | INFO     | src.core.pipeline | src\core\pipeline.py:432 | 药明康德(603259.SH) 实时行情: 价格=124.12, 量比=0.8, 换手率=2.88% (来源: tencent)
2026-07-05 08:25:08 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1641 | [API调用] ak.stock_cyq_em(symbol=603259) 获取筹码分布...
2026-07-05 08:25:08 | ERROR    | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1679 | [API错误] 获取 603259 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-05 08:25:08 | WARNING  | data_provider.base | data_provider\base.py:2228 | [筹码分布] 603259 所有数据源均失败
2026-07-05 08:25:08 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1236 | [API调用] 腾讯财经接口获取 603259 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh603259
2026-07-05 08:25:12 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:1343 | [实时行情-腾讯] 603259 药明康德: endpoint=qt.gtimg.cn/q, 价格=124.12, 涨跌=2.32%, 量比=0.8, 换手率=2.88%, elapsed=4.01s
2026-07-05 08:25:12 | INFO     | data_provider.base | data_provider\base.py:1918 | [实时行情] 603259 成功获取 (来源: tencent)
2026-07-05 08:25:12 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:5235 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-07-05 08:25:12 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:12643 - "GET /api/v1/history?page=1&limit=20&start_date=2026-06-05&end_date=2026-07-05 HTTP/1.1" 200
2026-07-05 08:25:12 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:2727 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-07-05 08:25:12 | INFO     | uvicorn.access | .venv\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:5958 - "GET /api/v1/history/stocks?start_date=2026-04-06&end_date=2026-07-05 HTTP/1.1" 200
2026-07-05 08:25:19 | INFO     | data_provider.efinance_fetcher | data_provider\efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=603259) 获取所属板块...
2026-07-05 08:25:19 | INFO     | data_provider.efinance_fetcher | data_provider\efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 27 个板块, 耗时 0.18s
2026-07-05 08:25:19 | INFO     | data_provider.base | data_provider\base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 603259, count=27
2026-07-05 08:25:24 | INFO     | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:2010 | [API调用] ak.stock_board_concept_name_em() 获取概念排行...
2026-07-05 08:25:29 | WARNING  | data_provider.akshare_fetcher | data_provider\akshare_fetcher.py:2036 | [Akshare] 获取概念排行失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-05 08:25:29 | WARNING  | data_provider.base | data_provider\base.py:3693 | [概念排行] 所有数据源均失败，最终错误: YfinanceFetcher返回空结果
2026-07-05 08:25:29 | INFO     | src.core.pipeline | src\core\pipeline.py:526 | 药明康德(603259.SH) 趋势分析: 多头排列, 买入信号=观望, 评分=57
2026-07-05 08:25:29 | INFO     | src.core.pipeline | src\core\pipeline.py:559 | 药明康德(603259.SH) 开始多维度情报搜索...
2026-07-05 08:25:29 | INFO     | src.search_service | src\search_service.py:4059 | 开始多维度情报搜索: 药明康德(603259.SH), 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3), 目标条数=3, provider请求条数=6
2026-07-05 08:25:29 | INFO     | src.search_service | src\search_service.py:4094 | [情报搜索] 最新消息: 使用 SearXNG，请求窗口: 近3天
2026-07-05 08:25:30 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '药明康德 603259.SH 最新 新闻 重大 事件' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.90s
2026-07-05 08:25:30 | INFO     | src.search_service | src\search_service.py:3466 | [新闻过滤] 603259.SH:SearXNG:latest_news: provider=SearXNG, total=6, kept=0, drop_unknown=0, drop_old=6, drop_future=0, window=[2026-07-03,2026-07-06]
2026-07-05 08:25:30 | INFO     | src.search_service | src\search_service.py:4154 | [情报搜索] 最新消息: 原始=6条, 过滤后=0条
2026-07-05 08:25:31 | INFO     | src.search_service | src\search_service.py:4094 | [情报搜索] 机构分析: 使用 SearXNG，请求窗口: 近180天
2026-07-05 08:25:31 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '药明康德 研报 目标价 评级 深度分析' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.56s
2026-07-05 08:25:31 | INFO     | src.search_service | src\search_service.py:3120 | [新闻相关度] 603259.SH:SearXNG:market_analysis:rank: direct=6, sector=0, macro=0, top_score=57, top_category=direct_company_news, reasons=标题命中公司名 药明康德；命中公告/财报/交易等公司事件词
2026-07-05 08:25:31 | INFO     | src.search_service | src\search_service.py:4154 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-07-05 08:25:32 | INFO     | src.search_service | src\search_service.py:4094 | [情报搜索] 风险排查: 使用 SearXNG，请求窗口: 近3天
2026-07-05 08:25:32 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '药明康德 减持 处罚 违规 诉讼 利空 风险' 成功，实例=http://127.0.0.1:8899，返回 0 条结果，耗时 0.50s
2026-07-05 08:25:32 | INFO     | src.search_service | src\search_service.py:4154 | [情报搜索] 风险排查: 原始=0条, 过滤后=0条
2026-07-05 08:25:33 | INFO     | src.search_service | src\search_service.py:4094 | [情报搜索] 公司公告: 使用 SearXNG，请求窗口: 近3天
2026-07-05 08:25:33 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '药明康德 603259.SH 公司公告 重要公告 上交所 深交所 cninfo' 成功，实例=http://127.0.0.1:8899，返回 0 条结果，耗时 0.52s
2026-07-05 08:25:33 | INFO     | src.search_service | src\search_service.py:4154 | [情报搜索] 公司公告: 原始=0条, 过滤后=0条
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:4094 | [情报搜索] 业绩预期: 使用 SearXNG，请求窗口: 近180天
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:2073 | [SearXNG] 搜索 '药明康德 业绩预告 财报 营收 净利润 同比增长' 成功，实例=http://127.0.0.1:8899，返回 6 条结果，耗时 0.80s
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:3466 | [新闻过滤] 603259.SH:SearXNG:earnings: provider=SearXNG, total=6, kept=5, drop_unknown=0, drop_old=1, drop_future=0, window=[2026-01-07,2026-07-06]
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:3120 | [新闻相关度] 603259.SH:SearXNG:earnings:rank: direct=3, sector=1, macro=1, top_score=57, top_category=direct_company_news, reasons=标题命中公司名 药明康德；命中公告/财报/交易等公司事件词
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:3185 | [新闻准入] 603259.SH:SearXNG:earnings:admission: provider=SearXNG, total=5, kept=3, drop_low_quality=0, drop_adult_spam=0, drop_zero_relevance=2
2026-07-05 08:25:34 | INFO     | src.search_service | src\search_service.py:4154 | [情报搜索] 业绩预期: 原始=6条, 过滤后=3条
2026-07-05 08:25:35 | INFO     | src.core.pipeline | src\core\pipeline.py:575 | 药明康德(603259.SH) 情报搜索完成: 共 6 条结果
2026-07-05 08:25:35 | INFO     | src.storage | src\storage.py:1754 | 保存新闻情报成功: 603259.SH, 新增 3 条
2026-07-05 08:25:35 | INFO     | src.storage | src\storage.py:1754 | 保存新闻情报成功: 603259.SH, 新增 3 条
2026-07-05 08:25:35 | INFO     | src.agent.skills.base | src\agent\skills\base.py:431 | Activated skills: ['bull_trend']
2026-07-05 08:25:35 | INFO     | src.agent.factory | src\agent\factory.py:280 | [AgentFactory] Activated skills: ['bull_trend']
